trade_id,symbol,entry_ts,exit_ts,entry,exit,qty,side,sl,tp,exit_reason,atr_at_entry,regime_up,rs_pct,pullback_type,entry_rule,don_break_len,fees,pnl,pnl_R,mae_over_atr,mfe_over_atr,markov_state_4h,markov_prob_up_4h,trend_regime_1d,vol_regime_1d,vol_prob_low_1d,regime_code_1d,regime_1d,markov_state_up_4h
194,QNTUSDT,2025-05-29 04:40:00+00:00,2025-05-30 00:55:00+00:00,114.81999969482422,110.9707993320654,2.597942184758795,long,110.9707993320654,130.2168011458595,sl,1.92460018137941,True,98.60557768924303,retest,close_above_break,20,0.3226252929472934,-10.322625292947293,-1.0322625292947294,2.800581358038368,3.1539016537313715,,0.5839950236293889,nan,LOW_VOL,0.8839527902981139,,NA_LOW_VOL,1
195,CLOUDUSDT,2025-05-29 14:50:00+00:00,2025-05-30 00:40:00+00:00,0.12286999821662903,0.15800436582696456,1138.4864086249604,long,0.11408640631404515,0.15800436582696456,tp_final,0.004391795951291941,True,94.82071713147411,retest,close_above_break,20,0.17587440529714585,39.824125594702885,3.9824125594702884,0.6489363626051241,8.092361302389358,,0.5138151505280025,nan,LOW_VOL,0.8839527902981139,,NA_LOW_VOL,1
196,XAUTUSDT,2025-06-04 01:30:00+00:00,2025-06-04 05:35:00+00:00,3367.139892578125,3348.6251745008944,0.5401108436157083,long,3348.6251745008944,3441.1987648870477,sl,9.257359038615316,True,84.78260869565217,retest,close_above_break,20,1.9949916447477243,-11.994991644747723,-1.1994991644747726,2.0124403444642236,0.48609975925413546,,0.8185343696978722,nan,LOW_VOL,0.7969620346797903,,NA_LOW_VOL,1
197,RPLUSDT,2025-06-05 00:05:00+00:00,2025-06-05 04:20:00+00:00,6.730999946594238,6.3299629637000745,24.935356155517116,long,6.3299629637000745,8.335147878170895,sl,0.2005184914470821,True,88.53754940711462,retest,close_above_break,20,0.17912386904620342,-10.179123869046203,-1.0179123869046203,2.244181102788189,0.7979306360098675,,0.8398635053785164,nan,HIGH_VOL,0.1535599745187561,,NA_HIGH_VOL,1
198,BMTUSDT,2025-06-05 08:50:00+00:00,2025-06-08 08:50:00+00:00,0.11719000339508057,0.12403000146150589,1425.7058899675642,long,0.11017593403451455,0.14524628083734464,time,0.003507034680283008,True,99.60474308300395,retest,close_above_break,20,0.1891498299361219,9.562675700733212,0.9562675700733212,0.6444210480474403,5.856799513177665,,0.8728672136786597,nan,HIGH_VOL,0.1535599745187561,,NA_HIGH_VOL,1
199,PAXGUSDT,2025-06-05 09:50:00+00:00,2025-06-05 14:05:00+00:00,3402.75,3385.961400497199,0.5956422987117922,long,3385.961400497199,3469.904398011203,sl,8.394299751400373,True,86.7588932806324,retest,close_above_break,20,2.2240040151357063,-12.224004015135707,-1.2224004015135708,2.3515946319503174,1.4593236318439071,,0.8728672136786597,nan,HIGH_VOL,0.1535599745187561,,NA_HIGH_VOL,1
200,XAUTUSDT,2025-06-05 09:50:00+00:00,2025-06-05 13:00:00+00:00,3392.340087890625,3374.7251321590397,0.5676994113626446,long,3374.7251321590397,3462.799910816967,sl,8.80747786579274,True,84.78260869565217,retest,close_above_break,20,2.1129124181411507,-12.11291241814115,-1.211291241814115,2.0425813732948583,1.096785283661401,,0.8728672136786597,nan,HIGH_VOL,0.1535599745187561,,NA_HIGH_VOL,1
201,XIONUSDT,2025-06-05 09:50:00+00:00,2025-06-08 09:50:00+00:00,1.2211999893188477,1.2007999420166016,103.87091689729797,long,1.1249266502677688,1.606293345523163,time,0.048136669525539404,True,99.40711462450594,retest,close_above_break,20,0.1383664444761532,-2.2573380625087047,-0.22573380625087047,1.2485275771226232,2.3724116587247046,,0.8728672136786597,nan,HIGH_VOL,0.1535599745187561,,NA_HIGH_VOL,1
202,TRXUSDT,2025-06-07 18:25:00+00:00,2025-06-10 18:25:00+00:00,0.28279000520706177,0.291269987821579,3346.874814087883,long,0.2798021432297009,0.2947414531165054,time,0.001493930988680452,True,95.8498023715415,retest,close_above_break,20,1.056718812843663,27.32472142358711,2.732472142358711,1.4190869735178644,7.831689969529603,,0.8788310693957435,nan,LOW_VOL,0.8228772096609025,,NA_LOW_VOL,1
203,ICXUSDT,2025-06-08 00:15:00+00:00,2025-06-08 06:30:00+00:00,0.15738999843597412,0.15165992560189123,1745.1785151000656,long,0.15165992560189123,0.18031028977230562,sl,0.0028650364170414388,True,99.80237154150198,retest,close_above_break,20,0.29664100813830446,-10.296641008138305,-1.0296641008138305,2.0418596199381076,0.24083403093131986,,0.9027797403952095,nan,LOW_VOL,0.7763814888293429,,NA_LOW_VOL,1
204,ICPUSDT,2025-06-09 08:50:00+00:00,2025-06-12 08:50:00+00:00,5.86299991607666,5.9679999351501465,50.67078074522227,long,5.665647519825239,6.652409501082347,time,0.09867619812571087,True,82.67716535433071,retest,close_above_break,20,0.32971729970204894,4.990715645014733,0.4990715645014733,0.7499263566084181,4.611040274640464,,0.8773898042609071,nan,HIGH_VOL,0.14320742004801829,,NA_HIGH_VOL,1
205,COMPUSDT,2025-06-09 22:50:00+00:00,2025-06-09 23:10:00+00:00,52.58000183105469,50.74390119793242,5.446324574811097,long,50.74390119793242,59.924404363543744,sl,0.9180503165611325,True,94.29133858267717,retest,close_above_break,20,0.3095045317276942,-10.309504531727693,-1.0309504531727693,2.3528162053256496,1.1546181505217807,,0.6681161163362284,nan,HIGH_VOL,0.14320742004801829,,NA_HIGH_VOL,1
206,AAVEUSDT,2025-06-10 00:00:00+00:00,2025-06-10 11:30:00+00:00,283.1199951171875,311.81088920631953,1.3941705642122755,long,275.94727159490446,311.81088920631953,tp_final,3.5863617611415055,True,93.30708661417323,retest,close_above_break,20,0.4561893196655365,39.54381068033431,3.954381068033431,0.08643789423381558,8.063886287514231,,0.6499300877758225,nan,HIGH_VOL,0.33524724738539946,,NA_HIGH_VOL,1
207,10000QUBICUSDT,2025-06-10 00:40:00+00:00,2025-06-10 05:00:00+00:00,0.016090000048279762,0.01563951699571932,22198.393353894815,long,0.01563951699571932,0.017891932258521544,sl,0.00022524152628022268,True,96.65354330708661,retest,close_above_break,20,0.38738936514949085,-10.387389365149492,-1.038738936514949,2.4507047480369972,0.46173009757500594,,0.6499300877758225,nan,HIGH_VOL,0.33524724738539946,,NA_HIGH_VOL,1
208,SAROSUSDT,2025-06-10 03:05:00+00:00,2025-06-13 00:35:00+00:00,0.22564999759197235,0.21475628448838172,917.9606535354725,long,0.21475628448838172,0.2692248500063349,sl,0.005446856551795319,True,79.7244094488189,retest,close_above_break,20,0.22235160118578523,-10.222351601185785,-1.0222351601185786,2.058066785479189,2.2691999418898043,,0.6499300877758225,nan,HIGH_VOL,0.33524724738539946,,NA_HIGH_VOL,1
210,RVNUSDT,2025-06-10 04:45:00+00:00,2025-06-10 07:10:00+00:00,0.020810000598430634,0.01876993890634833,4901.8125475376855,long,0.01876993890634833,0.028970247366759846,sl,0.0010200308460411515,True,95.07874015748031,retest,close_above_break,20,0.10670739425241943,-10.10670739425242,-1.0106707394252419,2.107780380056787,0.2156786552824914,,0.6871098857337786,nan,HIGH_VOL,0.33524724738539946,,NA_HIGH_VOL,1
209,MKRUSDT,2025-06-10 04:45:00+00:00,2025-06-13 00:25:00+00:00,1958.5,1899.1088762950178,0.16837532910934166,long,1899.1088762950178,2196.0644948199288,sl,29.69556185249109,True,98.22834645669292,retest,close_above_break,20,0.35723939026671025,-10.35723939026671,-1.035723939026671,2.367358771567668,7.775569409688753,,0.6871098857337786,nan,HIGH_VOL,0.33524724738539946,,NA_HIGH_VOL,1
211,TUTUSDT,2025-06-10 05:35:00+00:00,2025-06-13 01:05:00+00:00,0.030260000377893448,0.028885107793289053,7273.295464661591,long,0.028885107793289053,0.03575957071631103,sl,0.0006874462923021979,True,86.0236220472441,retest,close_above_break,20,0.2365989158601095,-10.23659891586011,-1.0236598915860111,2.0219773105528853,4.78583031110635,,0.6871098857337786,nan,HIGH_VOL,0.33524724738539946,,NA_HIGH_VOL,1
212,HYPEUSDT,2025-06-10 09:35:00+00:00,2025-06-13 00:30:00+00:00,40.18000030517578,38.59948436115912,6.327047846531935,long,38.59948436115912,46.502064081242416,sl,0.7902579720083294,True,98.03149606299213,retest,close_above_break,20,0.2741428628449664,-10.274142862844966,-1.0274142862844966,2.597887622178843,4.926241422788775,,0.5511157844627119,nan,HIGH_VOL,0.33524724738539946,,NA_HIGH_VOL,1
213,10000QUBICUSDT,2025-06-10 11:15:00+00:00,2025-06-11 23:15:00+00:00,0.01605900004506111,0.015424218799526792,15753.458487234639,long,0.015424218799526792,0.018598125027198393,sl,0.00031739062276716013,True,96.65354330708661,retest,close_above_break,20,0.2727832696120064,-10.272783269612006,-1.0272783269612007,2.473292008774304,3.6358980284287488,,0.5511157844627119,nan,HIGH_VOL,0.33524724738539946,,NA_HIGH_VOL,1
214,LQTYUSDT,2025-06-10 13:35:00+00:00,2025-06-12 20:25:00+00:00,1.0861999988555908,1.0298131502002774,177.3463181304722,long,1.0298131502002774,1.3117473934768447,sl,0.028193424327656723,True,90.74803149606299,retest,close_above_break,20,0.20639692760539838,-10.206396927605399,-1.02063969276054,2.152982164292784,3.855510268610142,,0.4935078017573993,nan,HIGH_VOL,0.33524724738539946,,NA_HIGH_VOL,0
215,RPLUSDT,2025-06-10 23:00:00+00:00,2025-06-12 09:00:00+00:00,6.938000202178955,6.53572791439675,24.8587842208363,long,6.53572791439675,8.547089353307774,sl,0.20113614389110235,True,96.06299212598425,retest,close_above_break,20,0.18421727494509377,-10.184217274945095,-1.0184217274945095,2.1179690035534193,3.863054821363251,,0.4907945232659485,nan,HIGH_VOL,0.33524724738539946,,NA_HIGH_VOL,0
216,JTOUSDT,2025-06-10 23:50:00+00:00,2025-06-11 11:45:00+00:00,2.2269999980926514,2.0998332948058818,78.63693672587641,long,2.0998332948058818,2.735666811239729,sl,0.06358335164338472,True,97.24409448818898,retest,close_above_break,20,0.18713690373239258,-10.187136903732393,-1.0187136903732392,2.3905620965287664,1.2896460322828716,,0.4907945232659485,nan,HIGH_VOL,0.33524724738539946,,NA_HIGH_VOL,0
217,KAIAUSDT,2025-06-11 02:30:00+00:00,2025-06-11 15:20:00+00:00,0.14900000393390656,0.1780912643084728,1374.9833965588864,long,0.141727188840265,0.1780912643084728,tp_final,0.0036364075468207813,True,97.63779527559055,retest,close_above_break,20,0.24735978464596337,39.75264021535408,3.975264021535408,0.4399939394656232,8.029903737442085,,0.5431671911629922,nan,LOW_VOL,0.7393994621838731,,NA_LOW_VOL,1
218,RVNUSDT,2025-06-11 06:30:00+00:00,2025-06-13 01:30:00+00:00,0.020919999107718468,0.019402337983935158,6589.086221745895,long,0.019402337983935158,0.026990643602851708,sl,0.0007588305618916548,True,95.07874015748031,retest,close_above_break,20,0.1461280456675646,-10.146128045667565,-1.0146128045667564,2.121685350239548,3.9402759492496005,,0.6154113707498383,nan,LOW_VOL,0.7393994621838731,,NA_LOW_VOL,1
219,GIGAUSDT,2025-06-11 14:20:00+00:00,2025-06-11 20:05:00+00:00,0.030489999800920486,0.028380275877056476,4739.956677215262,long,0.028380275877056476,0.03892889549637653,sl,0.0010548619619320052,True,88.77952755905511,retest,close_above_break,20,0.1534734059591316,-10.153473405959131,-1.015347340595913,2.028701896324502,1.7727427282098338,,0.547822130677488,nan,LOW_VOL,0.7393994621838731,,NA_LOW_VOL,1
220,ETHBTCUSDT,2025-06-11 14:35:00+00:00,2025-06-11 22:25:00+00:00,0.025841999799013138,0.025430080634503437,24276.60779488809,long,0.025430080634503437,0.027489676457051946,sl,0.00020595958225485113,True,90.35433070866141,retest,close_above_break,20,0.6845917031318407,-10.68459170313184,-1.068459170313184,2.155765621615668,2.097496797387596,,0.547822130677488,nan,LOW_VOL,0.7393994621838731,,NA_LOW_VOL,1
221,CLOUDUSDT,2025-06-11 15:45:00+00:00,2025-06-11 18:05:00+00:00,0.15907999873161316,0.14928449083528622,1020.8761103392853,long,0.14928449083528622,0.19826203031692097,sl,0.004897753948163475,True,90.94488188976378,retest,close_above_break,20,0.1731410673716985,-10.173141067371699,-1.0173141067371698,2.421517747212201,0.6921538538517856,,0.547822130677488,nan,LOW_VOL,0.7393994621838731,,NA_LOW_VOL,1
222,SPXUSDT,2025-06-12 03:35:00+00:00,2025-06-12 20:35:00+00:00,1.6449999809265137,1.5420286193398172,97.1143805997022,long,1.5420286193398172,2.0568854272732997,sl,0.051485680793348254,True,97.44094488188976,retest,close_above_break,20,0.17022846965762034,-10.170228469657621,-1.017022846965762,2.0568812215062917,1.7189249811690834,,0.5122651849319644,nan,LOW_VOL,0.6532950306931591,,NA_LOW_VOL,1
223,PAXGUSDT,2025-06-15 22:10:00+00:00,2025-06-16 03:15:00+00:00,3480.169921875,3460.1528270215495,0.4995729936442901,long,3460.1528270215495,3560.238301288803,sl,10.008547426725373,True,100.0,retest,close_above_break,20,1.9069587968880999,-11.9069587968881,-1.19069587968881,2.1211849795566278,0.29774355275498743,,0.9167280865872628,nan,LOW_VOL,0.9190808655243808,,NA_LOW_VOL,1
224,XAUTUSDT,2025-06-15 23:50:00+00:00,2025-06-16 04:10:00+00:00,3451.1298828125,3433.1521236364806,0.5562428499620266,long,3433.1521236364806,3523.040919516577,sl,8.988879588009665,True,99.80314960629921,retest,close_above_break,20,2.106132953765214,-12.106132953765215,-1.2106132953765214,2.016923537020519,0.6419064216798135,,0.9167280865872628,nan,LOW_VOL,0.9190808655243808,,NA_LOW_VOL,1
225,BCHUSDT,2025-06-16 01:15:00+00:00,2025-06-19 01:15:00+00:00,455.6000061035156,456.5,0.8354453655032525,long,443.63034248107607,503.4786605932739,time,5.984831811219784,True,92.80155642023347,retest,close_above_break,20,0.41910534763606877,0.3327903821630164,0.03327903821630164,0.9022799749127434,4.661784119677376,,0.9195699534086252,nan,LOW_VOL,0.925274368334063,,NA_LOW_VOL,1
226,TUTUSDT,2025-06-17 00:00:00+00:00,2025-06-20 00:00:00+00:00,0.03367000073194504,0.03708000108599663,7718.552696988358,long,0.0323744210562499,0.038852319434725585,time,0.0006477898378475687,True,100.0,retest,close_above_break,20,0.3003481895390927,26.019919239957062,2.601991923995706,1.420215884298787,6.761450452972923,,0.5483372182212154,nan,LOW_VOL,0.9179475319087826,,NA_LOW_VOL,1
227,DUCKUSDT,2025-06-19 23:45:00+00:00,2025-06-21 13:10:00+00:00,0.0028719999827444553,0.003239763976462936,108765.40575807304,long,0.002780058984314835,0.003239763976462936,tp_final,4.597049921481007e-05,True,99.80544747081711,retest,close_above_break,20,0.3656116678064174,39.63438833219353,3.963438833219353,1.1311587035281834,8.461947159238841,,0.8877823065390692,nan,LOW_VOL,0.8785084066172866,,NA_LOW_VOL,1
228,AEROUSDT,2025-06-20 01:30:00+00:00,2025-06-20 05:25:00+00:00,0.8913000226020813,0.8363684306941346,182.0446058937779,long,0.8363684306941346,1.111026390233868,sl,0.027465795953973342,True,95.13618677042801,retest,close_above_break,20,0.17298199748248239,-10.172981997482482,-1.0172981997482482,2.027977058962375,0.3386027308511066,,0.899520337703237,nan,LOW_VOL,0.618567579043032,,NA_LOW_VOL,1
229,TUSDT,2025-06-20 02:35:00+00:00,2025-06-20 07:00:00+00:00,0.01875000074505806,0.017810146421185426,10639.946793876928,long,0.017810146421185426,0.022509418040548592,sl,0.00046992716193631654,True,95.71984435797665,retest,close_above_break,20,0.2139489113438276,-10.213948911343827,-1.0213948911343826,2.4046314216060014,0.6383957231672903,,0.899520337703237,nan,LOW_VOL,0.618567579043032,,NA_LOW_VOL,1
230,KAIAUSDT,2025-06-20 04:30:00+00:00,2025-06-22 09:35:00+00:00,0.1808999925851822,0.17215161329260403,1143.0688663080348,long,0.17215161329260403,0.21589350975549482,sl,0.00437418964628908,True,99.61089494163424,retest,close_above_break,20,0.22195926438342373,-10.221959264383425,-1.0221959264383425,2.286135552385229,4.778030390235357,,0.8968401781070381,nan,LOW_VOL,0.618567579043032,,NA_LOW_VOL,1
231,AEROUSDT,2025-06-20 12:55:00+00:00,2025-06-20 17:15:00+00:00,0.8960999846458435,0.8457958158099156,198.7906813969236,long,0.8457958158099156,1.0973166599895554,sl,0.025152084417963978,True,95.13618677042801,retest,close_above_break,20,0.19044995920227198,-10.190449959202272,-1.0190449959202272,2.0475425396520874,0.8309454880683759,,0.818814784368921,nan,LOW_VOL,0.618567579043032,,NA_LOW_VOL,1
232,BCHUSDT,2025-06-20 15:00:00+00:00,2025-06-20 22:40:00+00:00,483.70001220703125,472.75194309509675,0.9134030757167024,long,472.75194309509675,527.4922886547693,sl,5.474034555967255,True,92.80155642023347,retest,close_above_break,20,0.48049438676151973,-10.480494386761519,-1.0480494386761519,2.246974911245053,0.8585955461917328,,0.818814784368921,nan,LOW_VOL,0.618567579043032,,NA_LOW_VOL,1
233,CLANKERUSDT,2025-06-26 00:50:00+00:00,2025-06-29 00:50:00+00:00,43.31999969482422,45.369998931884766,2.7370874588956933,long,39.66648107323271,57.93407418119024,time,1.826759310795753,True,92.06963249516441,retest,close_above_break,20,0.1335137556338528,5.477513446870309,0.5477513446870309,1.1003082396539858,6.388363214943198,,0.7315981969401733,nan,LOW_VOL,0.9220138261395724,,NA_LOW_VOL,1
234,HFTUSDT,2025-06-30 01:15:00+00:00,2025-06-30 16:45:00+00:00,0.06778000295162201,0.08484761183305752,2343.620613635467,long,0.06351310073126314,0.08484761183305752,tp_final,0.0021334511101794382,True,91.71483622350675,retest,close_above_break,20,0.19673567332066358,39.80326432667936,3.980326432667936,0.24373927281509888,8.540153501559805,,0.798015068912896,nan,LOW_VOL,0.8744916884320816,,NA_LOW_VOL,1
235,BANKUSDT,2025-06-30 22:30:00+00:00,2025-07-01 12:35:00+00:00,0.057659998536109924,0.05589258614623778,5657.989079007987,long,0.05589258614623778,0.06472964809559852,sl,0.0008837061949360735,True,95.95375722543352,retest,close_above_break,20,0.35336360621421914,-10.35336360621422,-1.035336360621422,2.9308348396517787,0.05658084855857871,,0.8265525325596852,nan,LOW_VOL,0.8744916884320816,,NA_LOW_VOL,1
236,TUTUSDT,2025-07-02 16:15:00+00:00,2025-07-02 20:45:00+00:00,0.06300999969244003,0.06037229240301763,3791.171234238716,long,0.06037229240301763,0.07356082885012967,sl,0.0013188536447112042,True,81.31021194605009,retest,close_above_break,20,0.2572698681337059,-10.257269868133706,-1.0257269868133707,2.0396490601470068,0.31087452448743896,,0.6760112997610341,nan,HIGH_VOL,0.19113412816018427,,NA_HIGH_VOL,1
237,FIDAUSDT,2025-07-02 16:45:00+00:00,2025-07-04 08:05:00+00:00,0.08252999931573868,0.07710019449074645,1841.6868234327965,long,0.07710019449074645,0.1042492186157076,sl,0.002714902412496115,True,93.64161849710982,retest,close_above_break,20,0.16169385350548499,-10.161693853505485,-1.0161693853505485,2.003754055512718,3.15296852318828,,0.6760112997610341,nan,HIGH_VOL,0.19113412816018427,,NA_HIGH_VOL,1
238,PROMUSDT,2025-07-02 18:25:00+00:00,2025-07-05 18:25:00+00:00,6.624000072479248,7.47599983215332,34.767239776656986,long,6.3363729826027,7.7745084319854385,time,0.14381354493827384,True,100.0,retest,close_above_break,20,0.2696199426443606,29.352059991598235,2.9352059991598236,0.0625831270965958,7.308074623337563,,0.6760112997610341,nan,HIGH_VOL,0.19113412816018427,,NA_HIGH_VOL,1
239,HFTUSDT,2025-07-02 18:40:00+00:00,2025-07-03 00:50:00+00:00,0.1530900001525879,0.1342893747480208,531.8971994182054,long,0.1342893747480208,0.22829250177085628,sl,0.009400312702283548,True,91.71483622350675,retest,close_above_break,20,0.08407095657410356,-10.084070956574104,-1.0084070956574105,2.0201450444667413,0.08829436900494704,,0.6760112997610341,nan,HIGH_VOL,0.19113412816018427,,NA_HIGH_VOL,1
240,BROCCOLIUSDT,2025-07-03 04:00:00+00:00,2025-07-06 04:00:00+00:00,0.03912999853491783,0.03970000147819519,3859.0553454887845,long,0.03653869079125203,0.04949522950958105,time,0.0012956538718329024,True,99.03660886319847,retest,close_above_break,20,0.16731513311451665,2.0323577720843162,0.2032357772084316,1.806037996456011,4.9010027453589675,,0.6497636163578983,nan,LOW_VOL,0.7773730496537766,,NA_LOW_VOL,1
241,BTCUSDT,2025-07-03 05:10:00+00:00,2025-07-04 13:50:00+00:00,109031.1015625,108076.05675225826,0.010470712884632897,long,108076.05675225826,112851.280803467,sl,477.5224051208743,True,86.12716763005781,retest,close_above_break,20,1.2502966959518056,-11.250296695951805,-1.1250296695951805,2.124933017002941,3.0461430644951615,,0.6497636163578983,nan,LOW_VOL,0.7773730496537766,,NA_LOW_VOL,1
242,BUSDT,2025-07-04 01:25:00+00:00,2025-07-04 07:10:00+00:00,0.4051800072193146,0.38666948769417536,540.2333514420791,long,0.38666948769417536,0.47922208531987154,sl,0.009255259762569619,True,89.01734104046243,retest,close_above_break,20,0.23528092856115773,-10.235280928561158,-1.023528092856116,2.2452094963780347,0.465679210735571,,0.8342271170576324,nan,LOW_VOL,0.8228157386794132,,NA_LOW_VOL,1
243,DEEPUSDT,2025-07-04 01:50:00+00:00,2025-07-04 04:35:00+00:00,0.15344999730587006,0.14863626624567317,2077.3906715908183,long,0.14863626624567317,0.17270492154665765,sl,0.0024068655300984493,True,86.31984585741812,retest,close_above_break,20,0.34515315225473575,-10.345153152254735,-1.0345153152254736,2.4180790983892657,0.04154851674153196,,0.8342271170576324,nan,LOW_VOL,0.8228157386794132,,NA_LOW_VOL,1
244,GLMUSDT,2025-07-04 03:00:00+00:00,2025-07-04 06:00:00+00:00,0.23633000254631042,0.23060840075246464,1747.7623155732545,long,0.23060840075246464,0.2592164097216936,sl,0.002860800896922893,True,75.14450867052022,retest,close_above_break,20,0.4488535397387499,-10.44885353973875,-1.044885353973875,2.0239070813034297,0.884365513174549,,0.8342271170576324,nan,LOW_VOL,0.8228157386794132,,NA_LOW_VOL,1
245,SXPUSDT,2025-07-04 05:35:00+00:00,2025-07-04 06:10:00+00:00,0.18469999730587006,0.18050184033059682,2381.997638225322,long,0.18050184033059682,0.20149262520696304,sl,0.0020990784876366215,True,71.86897880539499,retest,close_above_break,20,0.47845045309908646,-10.478450453099086,-1.0478450453099086,2.0485171510797824,0.0,,0.821171871305697,nan,LOW_VOL,0.8228157386794132,,NA_LOW_VOL,1
246,MERLUSDT,2025-07-06 23:45:00+00:00,2025-07-07 00:15:00+00:00,0.11061999946832657,0.10590285865249419,2119.92823416178,long,0.10590285865249419,0.1294885627316561,sl,0.002358570407916193,True,97.10982658959537,retest,close_above_break,20,0.25245710614945327,-10.252457106149453,-1.0252457106149453,2.514234484404229,0.25863183187771926,,0.8976566749314376,nan,LOW_VOL,0.883927954421432,,NA_LOW_VOL,1
247,XRPUSDT,2025-07-07 14:05:00+00:00,2025-07-07 18:15:00+00:00,2.3417999744415283,2.3015852805839296,248.66532704215703,long,2.3015852805839296,2.5026587498719235,sl,0.020107346928799397,True,96.16858237547893,retest,close_above_break,20,0.6350569021629995,-10.635056902162999,-1.0635056902162998,2.2330116772597814,0.5769044314341104,,0.9128478775511321,nan,LOW_VOL,0.8756045553731349,,NA_LOW_VOL,1
248,CELOUSDT,2025-07-08 08:35:00+00:00,2025-07-08 09:50:00+00:00,0.30059999227523804,0.2901717047889996,958.9302187148558,long,0.2901717047889996,0.34231314222019166,sl,0.005214143743119203,True,99.04214559386973,retest,close_above_break,20,0.3115798579719958,-10.311579857971996,-1.0311579857971995,2.243897543994245,1.2657921685969364,,0.9306044301985082,nan,LOW_VOL,0.6880084847551622,,NA_LOW_VOL,1
249,XLMUSDT,2025-07-09 01:40:00+00:00,2025-07-09 11:50:00+00:00,0.2573699951171875,0.2778665376668848,1951.5486528039264,long,0.2522458594797632,0.2778665376668848,tp_final,0.002562067818712159,True,99.23371647509579,retest,close_above_break,20,0.5744970739674105,39.4255029260327,3.94255029260327,0.08586843106149769,8.114543471038688,,0.8997314574708082,nan,HIGH_VOL,0.2078185124179529,,NA_HIGH_VOL,1
250,STORJUSDT,2025-07-09 06:00:00+00:00,2025-07-10 21:15:00+00:00,0.2558000087738037,0.27208187886236546,2456.7202527982868,long,0.2517295412516633,0.27208187886236546,tp_final,0.0020352337610702173,True,96.55172413793103,retest,close_above_break,20,0.7132719684426414,39.28672803155764,3.928672803155764,0.4913523678937315,9.188135526077899,,0.891932674254151,nan,HIGH_VOL,0.2078185124179529,,NA_HIGH_VOL,1
251,XRPUSDT,2025-07-09 06:15:00+00:00,2025-07-10 11:45:00+00:00,2.3368000984191895,2.460277799765202,323.94512988147693,long,2.3059306730826865,2.460277799765202,tp_final,0.01543471266825156,True,96.16858237547893,retest,close_above_break,20,0.8546945125283979,39.145305487471894,3.9145305487471895,0.9524099766303114,8.059748380822521,,0.891932674254151,nan,HIGH_VOL,0.2078185124179529,,NA_HIGH_VOL,1
252,ETHUSDT,2025-07-09 12:10:00+00:00,2025-07-10 07:05:00+00:00,2652.0,2811.5076761211553,0.2507716303861,long,2612.1230809697113,2811.5076761211553,tp_final,19.93845951514439,True,71.83908045977012,retest,close_above_break,20,0.753551000162331,39.24644899983778,3.924644899983778,1.2724211300391566,8.19271406259728,,0.8991632833010392,nan,HIGH_VOL,0.2078185124179529,,NA_HIGH_VOL,1
253,XTZUSDT,2025-07-09 20:00:00+00:00,2025-07-10 22:00:00+00:00,0.5608999729156494,0.5916372315528601,1301.3522276699057,long,0.5532156582563468,0.5916372315528601,tp_final,0.0038421573296513307,True,97.5095785440613,retest,close_above_break,20,0.8249212721791472,39.175078727820996,3.9175078727820996,1.3794295636675356,8.146467104668766,,0.6933424047891674,nan,HIGH_VOL,0.2078185124179529,,NA_HIGH_VOL,1
254,ETHWUSDT,2025-07-09 21:05:00+00:00,2025-07-11 01:50:00+00:00,1.3980000019073486,1.502273531853823,383.60646293007244,long,1.37193161942073,1.502273531853823,tp_final,0.013034191243309285,True,92.52873563218391,retest,close_above_break,20,0.6119100194987038,39.3880899805013,3.93880899805013,1.1508182912833238,8.43934328196849,,0.6933424047891674,nan,HIGH_VOL,0.2078185124179529,,NA_HIGH_VOL,1
255,WOOUSDT,2025-07-09 21:25:00+00:00,2025-07-11 01:05:00+00:00,0.07276999950408936,0.07881727180870832,6614.552476733654,long,0.07125818142793462,0.07881727180870832,tp_final,0.0007559090380773693,True,92.33716475095785,retest,close_above_break,20,0.5514750784968492,39.44852492150333,3.944852492150333,1.4419692511688174,8.215273280348878,,0.6933424047891674,nan,HIGH_VOL,0.2078185124179529,,NA_HIGH_VOL,1
256,SCRUSDT,2025-07-10 01:15:00+00:00,2025-07-11 00:05:00+00:00,0.2854999899864197,0.3133138236972478,1438.1332834541204,long,0.2785465315587127,0.3133138236972478,tp_final,0.0034767292138535148,True,92.1455938697318,retest,close_above_break,20,0.47364574182781716,39.52635425817234,3.952635425817234,0.5177281740549902,8.111071869547395,,0.725363305693467,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
257,KERNELUSDT,2025-07-10 03:55:00+00:00,2025-07-10 04:05:00+00:00,0.12070000171661377,0.13475011463974154,2846.9522073489,long,0.11718747348583182,0.13475011463974154,tp_final,0.0017562641153909728,True,76.4367816091954,retest,close_above_break,20,0.39998984994554254,39.60001015005438,3.960001015005438,0.17082002398537244,12.69740966844392,,0.725363305693467,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
258,SXPUSDT,2025-07-10 06:10:00+00:00,2025-07-12 04:40:00+00:00,0.1850000023841858,0.20077597391238663,2535.5015333601896,long,0.18105600950213557,0.20077597391238663,tp_final,0.001971996441025106,True,93.48659003831418,retest,close_above_break,20,0.537974568688416,39.46202543131152,3.9462025431311516,1.3691713358034696,8.722121792777589,,0.7641080571260269,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
