trade_id,symbol,entry_ts,exit_ts,entry,exit,qty,side,sl,tp,exit_reason,atr_at_entry,regime_up,rs_pct,pullback_type,entry_rule,don_break_len,fees,pnl,pnl_R,mae_over_atr,mfe_over_atr,markov_state_4h,markov_prob_up_4h,trend_regime_1d,vol_regime_1d,vol_prob_low_1d,regime_code_1d,regime_1d,markov_state_up_4h
65,CRVUSDT,2025-03-25 00:25:00+00:00,2025-03-25 01:35:00+00:00,0.5242999792098999,0.5022083615623071,452.66037822674497,long,0.5022083615623071,0.6303397439183454,sl,0.008836647059037125,True,79.56989247311827,retest,rebreak_high,20,0.2555628095827706,-10.25556280958277,-1.025556280958277,2.534893811956269,0.41871287880545005,,0.8002319392470146,nan,LOW_VOL,0.8938427658611182,,NA_LOW_VOL,1
66,ZEUSUSDT,2025-03-25 13:40:00+00:00,2025-03-26 18:25:00+00:00,0.43779999017715454,0.40095524855314757,271.4091498333181,long,0.40095524855314757,0.614654749972388,sl,0.014737896649602785,True,72.25806451612904,retest,rebreak_high,20,0.1252052154441182,-10.125205215444119,-1.012520521544412,2.503748313630533,2.334119778912914,,0.8567842523779464,nan,LOW_VOL,0.8938427658611182,,NA_LOW_VOL,1
67,SOLAYERUSDT,2025-04-01 04:15:00+00:00,2025-04-02 03:15:00+00:00,1.5526000261306763,1.4388333998543845,87.89924011382885,long,1.4388333998543845,2.0986798322568774,sl,0.045506650510516736,True,96.36752136752136,retest,rebreak_high,20,0.144619598747357,-10.144619598747356,-1.0144619598747355,2.5095232172312016,0.241721108027203,,0.9119030679530711,nan,LOW_VOL,0.5387924609194117,,NA_LOW_VOL,1
68,GRASSUSDT,2025-04-02 16:25:00+00:00,2025-04-02 21:10:00+00:00,1.944200038909912,1.8291506113605986,86.91916346749066,long,1.8291506113605986,2.496437291146617,sl,0.0460197710197254,True,93.16239316239316,retest,rebreak_high,20,0.18038706509506358,-10.180387065095063,-1.0180387065095062,2.624959134602571,1.127774189725949,,0.821116054070094,nan,HIGH_VOL,0.4061228261561346,,NA_HIGH_VOL,1
69,PENDLEUSDT,2025-04-02 20:15:00+00:00,2025-04-02 21:05:00+00:00,3.2890000343322754,3.0794989311335903,47.73244554476773,long,3.0794989311335903,4.294605329685963,sl,0.08380044127947398,True,97.43589743589743,retest,rebreak_high,20,0.167191216539055,-10.167191216539056,-1.0167191216539055,2.5799400336745566,0.0,,0.6568928433922587,nan,HIGH_VOL,0.4061228261561346,,NA_HIGH_VOL,1
70,PENDLEUSDT,2025-04-05 02:40:00+00:00,2025-04-05 13:50:00+00:00,3.261399984359741,3.0858920677442727,56.97748678716094,long,3.0858920677442727,4.103837984113991,sl,0.07020316664618749,True,97.43589743589743,retest,rebreak_high,20,0.19890901196815447,-10.198909011968155,-1.0198909011968156,2.5554398150976594,0.4330294375282836,,0.8249841859124488,nan,LOW_VOL,0.772172817023319,,NA_LOW_VOL,1
71,BIGTIMEUSDT,2025-04-05 08:40:00+00:00,2025-04-06 14:00:00+00:00,0.06825999915599823,0.06132175812064786,1441.2874890119772,long,0.06132175812064786,0.10156355612568001,sl,0.0027752964141401484,True,99.14529914529915,retest,rebreak_high,20,0.10272051106185923,-10.10272051106186,-1.010272051106186,2.500633706669278,0.6089440706327722,,0.8697126583170541,nan,LOW_VOL,0.772172817023319,,NA_LOW_VOL,1
72,SOLAYERUSDT,2025-04-06 02:30:00+00:00,2025-04-06 05:25:00+00:00,1.628999948501587,1.5467141762302299,121.52769213883789,long,1.5467141762302299,2.0239716554041007,sl,0.03291430890854281,True,96.36752136752136,retest,rebreak_high,20,0.212265464659252,-10.212265464659252,-1.0212265464659251,3.9496498496399335,1.0117193177269435,,0.886732882502237,nan,HIGH_VOL,7.664778406895703e-05,,NA_HIGH_VOL,1
73,XCNUSDT,2025-04-11 01:25:00+00:00,2025-04-14 01:25:00+00:00,0.017448000609874725,0.01926399953663349,3510.893989351886,long,0.014599723210919137,0.031119732124861552,time,0.0011393109595822357,True,98.51380042462846,retest,rebreak_high,20,0.0708905673583037,6.304889149268524,0.6304889149268524,0.6828695846891177,8.39454687071398,,0.4403013166956413,nan,HIGH_VOL,0.4998848392386878,,NA_HIGH_VOL,0
74,PENDLEUSDT,2025-04-11 10:15:00+00:00,2025-04-11 14:25:00+00:00,3.4363999366760254,3.2250054438755504,47.30492203237535,long,3.2250054438755504,4.451093502118305,sl,0.08455779712018999,True,74.94692144373674,retest,rebreak_high,20,0.1733144941841709,-10.17331449418417,-1.0173314494184171,2.555648146629492,0.47659863686886056,,0.6104245243134968,nan,HIGH_VOL,0.4998848392386878,,NA_HIGH_VOL,1
75,GASUSDT,2025-04-11 17:55:00+00:00,2025-04-12 00:40:00+00:00,3.316999912261963,3.029983822340198,34.841252289116625,long,3.029983822340198,4.694677143886436,sl,0.11480643596870606,True,92.35668789808918,retest,rebreak_high,20,0.12162527386470642,-10.121625273864707,-1.0121625273864707,2.8221404053750145,1.1236320144571763,,0.731697042456377,nan,HIGH_VOL,0.4998848392386878,,NA_HIGH_VOL,1
76,TRXUSDT,2025-04-11 18:00:00+00:00,2025-04-14 18:00:00+00:00,0.24316999316215515,0.25262999534606934,2529.323940677771,long,0.2392163675157224,0.26214739626503236,time,0.0015814502585731027,True,98.30148619957538,retest,rebreak_high,20,0.6897213293968889,23.23768867324126,2.3237688673241257,2.168891476977733,10.452435689543405,,0.731697042456377,nan,HIGH_VOL,0.4998848392386878,,NA_HIGH_VOL,1
77,PAXGUSDT,2025-04-12 00:50:00+00:00,2025-04-12 14:50:00+00:00,3275.0,3238.4269124945904,0.27342509703401113,long,3238.4269124945904,3450.5508200259655,sl,14.629235002163796,True,96.60297239915074,retest,rebreak_high,20,0.9795139120650251,-10.979513912065027,-1.0979513912065024,2.7342509703401197,1.5038380336870658,,0.8067134031989334,nan,HIGH_VOL,0.4781036965104608,,NA_HIGH_VOL,1
78,USUALUSDT,2025-04-12 04:40:00+00:00,2025-04-14 20:25:00+00:00,0.16509999334812164,0.15260541851254197,800.3473612822668,long,0.15260541851254197,0.2250739525589041,sl,0.004997829934231871,True,88.32271762208069,retest,rebreak_high,20,0.13985107842627786,-10.139851078426277,-1.0139851078426276,2.6811613418607716,6.042623493605976,,0.7932324509291587,nan,HIGH_VOL,0.4781036965104608,,NA_HIGH_VOL,1
79,CRVUSDT,2025-04-12 15:20:00+00:00,2025-04-12 17:10:00+00:00,0.6424000263214111,0.6096511146750023,305.3536590153091,long,0.6096511146750023,0.7995948022241732,sl,0.013099564658563514,True,99.15074309978769,retest,rebreak_high,20,0.21027511844765118,-10.210275118447651,-1.0210275118447651,2.6642114102086274,0.8549865177812082,,0.6475628090551491,nan,HIGH_VOL,0.4781036965104608,,NA_HIGH_VOL,1
80,ROAMUSDT,2025-04-12 16:15:00+00:00,2025-04-15 16:15:00+00:00,0.23340000212192535,0.27410000562667847,799.4127563526151,long,0.22089081969953595,0.29344407774939446,time,0.00500367296895576,True,83.86411889596603,retest,rebreak_high,20,0.22313608902380672,32.312965896271976,3.2312965896271977,0.559589467877292,11.011912486524547,,0.6155998684113843,nan,HIGH_VOL,0.4781036965104608,,NA_HIGH_VOL,1
81,PENDLEUSDT,2025-04-12 18:30:00+00:00,2025-04-13 19:35:00+00:00,3.4539999961853027,3.257810387101998,50.97109906444572,long,3.257810387101998,4.395710119785164,sl,0.07847584363332183,True,74.94692144373674,retest,rebreak_high,20,0.1881595935715718,-10.188159593571571,-1.018815959357157,3.028957377187341,1.552069276252814,,0.6155998684113843,nan,HIGH_VOL,0.4781036965104608,,NA_HIGH_VOL,1
82,GASUSDT,2025-04-12 20:35:00+00:00,2025-04-13 06:15:00+00:00,3.3989999294281006,3.121505510954192,36.03676086530095,long,3.121505510954192,4.730973138102862,sl,0.11099776738956348,True,92.35668789808918,retest,rebreak_high,20,0.12923784240177277,-10.129237842401773,-1.0129237842401773,2.549600762485376,3.9009801541174944,,0.6572190232939661,nan,HIGH_VOL,0.4781036965104608,,NA_HIGH_VOL,1
83,FLRUSDT,2025-04-12 20:50:00+00:00,2025-04-13 05:35:00+00:00,0.016140000894665718,0.01514011664717746,10001.157659119366,long,0.01514011664717746,0.020939445282609354,sl,0.00039995369899530314,True,86.1995753715499,retest,rebreak_high,20,0.1720605629224674,-10.172060562922468,-1.0172060562922467,2.5252940734293725,0.27502810841393405,,0.6572190232939661,nan,HIGH_VOL,0.4781036965104608,,NA_HIGH_VOL,1
84,AERGOUSDT,2025-04-13 00:00:00+00:00,2025-04-15 05:20:00+00:00,0.23040999472141266,0.39113686917547796,298.6432739580093,long,0.19692522921014904,0.39113686917547796,tp_final,0.013393906204505441,True,100.0,retest,rebreak_high,20,0.10209143469387534,47.89790856530611,4.789790856530611,0.9690973631159406,12.288425310314524,,0.69058266837166,nan,LOW_VOL,0.7701491861676477,,NA_LOW_VOL,1
85,HMSTRUSDT,2025-04-13 01:10:00+00:00,2025-04-13 19:15:00+00:00,0.0025369999930262566,0.002481463320293856,180061.20114873006,long,0.002481463320293856,0.0028035760221417805,sl,2.221466909296032e-05,True,73.2484076433121,retest,rebreak_high,20,0.49699679266449037,-10.49699679266449,-1.049699679266449,2.5658706923029384,3.781282573870576,,0.69058266837166,nan,LOW_VOL,0.7701491861676477,,NA_LOW_VOL,1
86,XDCUSDT,2025-04-13 03:50:00+00:00,2025-04-14 20:50:00+00:00,0.07705999910831451,0.0745312180891964,3954.4744777811493,long,0.0745312180891964,0.0891981480000815,sl,0.001011512407647249,True,83.43949044585987,retest,rebreak_high,20,0.3297049797048347,-10.329704979704834,-1.0329704979704835,2.936199861866353,4.923318622348505,,0.69058266837166,nan,LOW_VOL,0.7701491861676477,,NA_LOW_VOL,1
87,ALCHUSDT,2025-04-13 04:35:00+00:00,2025-04-13 07:10:00+00:00,0.11494000256061554,0.10470317193043394,976.8648482389317,long,0.10470317193043394,0.16407678958548727,sl,0.004094732252072643,True,99.78768577494692,retest,rebreak_high,20,0.11800893297375394,-10.118008932973755,-1.0118008932973754,3.0746835736256886,0.25154222562898476,,0.7320306532927999,nan,LOW_VOL,0.7701491861676477,,NA_LOW_VOL,1
88,ALCHUSDT,2025-04-13 15:45:00+00:00,2025-04-16 15:45:00+00:00,0.14151999354362488,0.14589999616146088,613.9012858648794,long,0.12523072973159075,0.21970845984138876,time,0.006515705524813657,True,99.78768577494692,retest,rebreak_high,20,0.0970461256947724,2.5918431134862847,0.25918431134862846,1.8677926614278881,4.183738103306961,,0.7951130399891962,nan,LOW_VOL,0.7701491861676477,,NA_LOW_VOL,1
89,JASMYUSDT,2025-04-13 18:35:00+00:00,2025-04-13 21:00:00+00:00,0.01701500080525875,0.015470319854558453,6473.82878352089,long,0.015470319854558453,0.02442946936862018,sl,0.0006178723802801189,True,99.36305732484077,retest,rebreak_high,20,0.11566742216118676,-10.115667422161186,-1.0115667422161185,2.735194646822428,0.06311993443842998,,0.8235814557140525,nan,LOW_VOL,0.7701491861676477,,NA_LOW_VOL,1
90,ROAMUSDT,2025-04-18 23:15:00+00:00,2025-04-19 20:50:00+00:00,0.32440000772476196,0.3045734368009273,504.3736528326451,long,0.3045734368009273,0.4195675481591684,sl,0.00793062836953387,True,99.36708860759494,retest,rebreak_high,20,0.17448069856258414,-10.174480698562585,-1.0174480698562585,3.2532125199249737,3.9467211217317257,,0.9395927424152937,nan,LOW_VOL,0.9233123703028264,,NA_LOW_VOL,1
91,POLYXUSDT,2025-04-19 00:40:00+00:00,2025-04-22 00:40:00+00:00,0.15000000596046448,0.14839999377727509,1749.2520577556952,long,0.14428327694153162,0.17744030525134227,time,0.002286691607573149,True,77.0042194092827,retest,rebreak_high,20,0.2870872474665469,-3.085911851344773,-0.3085911851344773,1.7055235610012272,2.0553668617784244,,0.9400748805875698,nan,LOW_VOL,0.9050301797957835,,NA_LOW_VOL,1
92,COREUSDT,2025-04-19 02:15:00+00:00,2025-04-22 02:15:00+00:00,0.63919997215271,0.6546000242233276,332.5067476554814,long,0.6091253945072624,0.7835579448508581,time,0.012029831058179008,True,97.25738396624473,retest,rebreak_high,20,0.23660847590141842,4.884012751824727,0.4884012751824727,0.5901983196619992,5.70249063508814,,0.9400748805875698,nan,LOW_VOL,0.9050301797957835,,NA_LOW_VOL,1
93,HYPEUSDT,2025-04-19 03:35:00+00:00,2025-04-22 03:35:00+00:00,17.461000442504883,18.61199951171875,13.089926122507832,long,16.697054190523733,21.127942452014395,time,0.3055785007924593,True,72.36286919831223,retest,rebreak_high,20,0.2597060974299087,14.80678668565489,1.480678668565489,1.1061028519485554,4.162594409725071,,0.9400748805875698,nan,LOW_VOL,0.9050301797957835,,NA_LOW_VOL,1
94,GMTUSDT,2025-04-19 14:45:00+00:00,2025-04-21 04:50:00+00:00,0.06004000082612038,0.05471601466153778,1878.2918833494023,long,0.05471601466153778,0.08559513441611684,sl,0.0021295944658330382,True,75.10548523206751,retest,rebreak_high,20,0.11854991085079264,-10.118549910850792,-1.0118549910850791,2.5263030146911634,2.066119311193217,,0.9427692762749722,nan,LOW_VOL,0.9050301797957835,,NA_LOW_VOL,1
95,TAOUSDT,2025-04-19 21:30:00+00:00,2025-04-22 21:30:00+00:00,288.25,333.6099853515625,0.7229426828812137,long,274.41764477075,354.6453051004,time,5.5329420917,True,97.0464135021097,retest,rebreak_high,20,0.24726301940259196,32.54540648610855,3.254540648610855,0.3343620939555522,11.382734527586114,,0.9445440995917654,nan,LOW_VOL,0.9050301797957835,,NA_LOW_VOL,1
96,MASAUSDT,2025-04-19 23:15:00+00:00,2025-04-20 02:15:00+00:00,0.021199999377131462,0.019068396269423724,4691.304851189535,long,0.019068396269423724,0.031431694294128606,sl,0.0008526412430830952,True,92.82700421940928,retest,rebreak_high,20,0.10390122591546713,-10.103901225915466,-1.0103901225915466,2.533304248442074,0.9382615609426758,,0.9445440995917654,nan,LOW_VOL,0.9050301797957835,,NA_LOW_VOL,1
97,KDAUSDT,2025-04-20 04:20:00+00:00,2025-04-23 04:20:00+00:00,0.45879998803138733,0.47870001196861267,756.1765570181985,long,0.44557556324965036,0.5222772269837247,time,0.005289769912694782,True,87.13080168776372,retest,rebreak_high,20,0.3899035372125086,14.658028048218284,1.4658028048218283,1.550160012821327,5.066384185013389,,0.9413094117562844,nan,LOW_VOL,0.8855370609541316,,NA_LOW_VOL,1
98,ONTUSDT,2025-04-20 04:25:00+00:00,2025-04-20 07:10:00+00:00,0.14970000088214874,0.14694678786904483,3632.1199821463224,long,0.14694678786904483,0.16291542334504755,sl,0.0011012852052415666,True,96.41350210970464,retest,rebreak_high,20,0.5926012009845121,-10.592601200984513,-1.0592601200984513,2.5424864338532216,0.9988363723532893,,0.9413094117562844,nan,LOW_VOL,0.8855370609541316,,NA_LOW_VOL,1
99,ZILUSDT,2025-04-20 04:40:00+00:00,2025-04-20 07:20:00+00:00,0.011950000189244747,0.011697053986509713,39534.09812787421,long,0.011697053986509713,0.013164141962372913,sl,0.00010117848109401384,True,83.33333333333334,retest,rebreak_high,20,0.5141757281206889,-10.514175728120689,-1.051417572812069,2.6685489314263657,0.19767199580001105,,0.9413094117562844,nan,LOW_VOL,0.8855370609541316,,NA_LOW_VOL,1
100,ICXUSDT,2025-04-20 05:10:00+00:00,2025-04-20 07:30:00+00:00,0.10085999965667725,0.09890708339802534,5120.5472614084265,long,0.09890708339802534,0.11023399769820638,sl,0.0007811665034607607,True,83.96624472573839,retest,rebreak_high,20,0.562604234530419,-10.562604234530419,-1.056260423453042,2.777892408854755,0.5248535335958836,,0.9413094117562844,nan,LOW_VOL,0.8855370609541316,,NA_LOW_VOL,1
101,MASAUSDT,2025-04-21 00:40:00+00:00,2025-04-22 05:10:00+00:00,0.024809999391436577,0.021842045928230035,3369.3250665716705,long,0.021842045928230035,0.03905617601482798,sl,0.0011871813852826168,True,70.20833333333334,retest,rebreak_high,20,0.08645224813631466,-10.086452248136315,-1.0086452248136315,2.518570445088564,2.585957459534065,,0.7595140529819897,nan,LOW_VOL,0.7739133394414105,,NA_LOW_VOL,1
102,KMNOUSDT,2025-04-21 14:25:00+00:00,2025-04-24 14:25:00+00:00,0.054510001093149185,0.05860000103712082,5388.820457049899,long,0.05265430742517449,0.0634173306994277,time,0.0007422774671898771,True,77.5,retest,rebreak_high,20,0.3352412213571062,21.705034146050178,2.170503414605018,1.6840098055645922,11.11444464180574,,0.7568879905934396,nan,LOW_VOL,0.7739133394414105,,NA_LOW_VOL,1
103,SYNUSDT,2025-04-22 10:05:00+00:00,2025-04-25 10:05:00+00:00,0.2214999943971634,0.27709999680519104,449.018249192264,long,0.19922918465170442,0.32839988117536645,time,0.00890832389818359,True,93.125,retest,rebreak_high,20,0.1231342723033277,24.84228146403491,2.484228146403491,2.4808260034268423,10.237617090570332,,0.5985636455616592,nan,HIGH_VOL,0.0006247804361045343,,NA_HIGH_VOL,1
104,CETUSUSDT,2025-04-22 11:55:00+00:00,2025-04-23 02:20:00+00:00,0.10976999998092651,0.1302041829275358,2349.005102157254,long,0.10551287853371624,0.1302041829275358,tp_final,0.0017028485788841063,True,96.04166666666667,retest,rebreak_high,20,0.31003531902089787,47.68996468097907,4.768996468097907,0.22902837409157606,13.330602092587958,,0.5985636455616592,nan,HIGH_VOL,0.0006247804361045343,,NA_HIGH_VOL,1
105,HPOS10IUSDT,2025-04-22 12:25:00+00:00,2025-04-25 12:25:00+00:00,0.05632000043988228,0.06128999963402748,3258.68324808094,long,0.05325127628392479,0.07104987638847823,time,0.001227489662382996,True,71.25,retest,rebreak_high,20,0.2107895553762063,15.984863561560537,1.5984863561560538,0.6598842094465937,8.611071181320293,,0.47887557214328186,nan,HIGH_VOL,0.0006247804361045343,,NA_HIGH_VOL,0
106,ALGOUSDT,2025-04-22 15:00:00+00:00,2025-04-25 15:00:00+00:00,0.20270000398159027,0.2328999936580658,1460.588518858347,long,0.19585344872603042,0.2355634692082776,time,0.002738622102223944,True,80.83333333333333,retest,rebreak_high,20,0.34992779545196256,43.7598303956488,4.37598303956488,1.168474271283712,11.210016203186498,,0.47887557214328186,nan,HIGH_VOL,0.0006247804361045343,,NA_HIGH_VOL,0
107,NEIROETHUSDT,2025-04-22 15:00:00+00:00,2025-04-23 03:45:00+00:00,0.035739999264478683,0.0635045625833121,1728.8224363118427,long,0.029955715239721722,0.0635045625833121,tp_final,0.002313713609902784,True,98.95833333333334,retest,rebreak_high,20,0.09436692386241946,47.90563307613758,4.790563307613758,0.0648303287086043,12.127689559207539,,0.47887557214328186,nan,HIGH_VOL,0.0006247804361045343,,NA_HIGH_VOL,0
108,MASAUSDT,2025-04-22 15:45:00+00:00,2025-04-22 21:00:00+00:00,0.02606000006198883,0.023348548563284076,3688.0615437071046,long,0.023348548563284076,0.039074967255771656,sl,0.0010845805994819018,True,70.20833333333334,retest,rebreak_high,20,0.10022197246338835,-10.100221972463387,-1.0100221972463388,2.581643847236747,0.4794482166605739,,0.47887557214328186,nan,HIGH_VOL,0.0006247804361045343,,NA_HIGH_VOL,0
109,SIRENUSDT,2025-04-22 18:05:00+00:00,2025-04-23 17:05:00+00:00,0.060750000178813934,0.054584430157855635,1621.9100530863363,long,0.054584430157855635,0.09034473627941375,sl,0.0024662280083833183,True,81.25,retest,rebreak_high,20,0.10288413961651656,-10.102884139616517,-1.0102884139616517,2.724808489924018,3.9574604531586988,,0.49829957446595624,nan,HIGH_VOL,0.0006247804361045343,,NA_HIGH_VOL,0
110,ILVUSDT,2025-04-22 21:25:00+00:00,2025-04-25 21:25:00+00:00,13.84000015258789,15.350000381469727,20.640169306064916,long,13.355508002755496,16.16556247178339,time,0.1937968599329581,True,88.95833333333334,retest,rebreak_high,20,0.33136760418689104,30.835292772130977,3.0835292772130978,0.30960470483090236,10.474884544947981,,0.40024501356128517,nan,HIGH_VOL,0.0006247804361045343,,NA_HIGH_VOL,0
111,FLOCKUSDT,2025-04-23 08:00:00+00:00,2025-04-23 09:55:00+00:00,0.06035999953746796,0.0571979289575495,3162.484753979742,long,0.0571979289575495,0.07553793832107654,sl,0.0012648282319673821,True,90.83333333333333,retest,rebreak_high,20,0.20447633611621335,-10.204476336116214,-1.0204476336116213,3.0597033670619935,0.33206121867330574,,0.4898908602224006,nan,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
112,POPCATUSDT,2025-04-23 09:45:00+00:00,2025-04-23 21:30:00+00:00,0.3682999908924103,0.33307894186181375,283.9211288486325,long,0.33307894186181375,0.5373610262392736,sl,0.014088419612238608,True,84.79166666666667,retest,rebreak_high,20,0.10952496408602563,-10.109524964086026,-1.0109524964086025,2.505603011015569,2.0726254793599375,,0.4898908602224006,nan,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
113,NEIROETHUSDT,2025-04-23 10:15:00+00:00,2025-04-24 14:30:00+00:00,0.06419999897480011,0.052752341313035946,873.5411466225598,long,0.052752341313035946,0.11914875575126808,sl,0.004579063064705665,True,98.95833333333334,retest,rebreak_high,20,0.056189474789375464,-10.056189474789376,-1.0056189474789377,2.616255113494619,1.9436294104982532,,0.4898908602224006,nan,LOW_VOL,0.6985191335062926,,NA_LOW_VOL,0
